ID_Zindi,GT_NO2
ID_YYZDLV,29.94597030344429
ID_W2T3BK,29.94597030344429
ID_YEOBNX,29.94597030344429
ID_IPL822,29.94597030344429
ID_EW3W03,29.94597030344429
ID_QNY5HI,29.94597030344429
ID_A20H6X,29.94597030344429
ID_R12LM7,29.94597030344429
ID_MAPJAM,29.94597030344429
ID_OAXPZN,29.94597030344429
ID_4GY5K7,29.94597030344429
ID_ONYE2L,29.94597030344429
ID_VIIBDQ,29.94597030344429
ID_EVPD1F,29.94597030344429
ID_2YZKM6,29.94597030344429
ID_TO34WV,29.94597030344429
ID_JIYJX4,29.94597030344429
ID_IWUTVY,29.94597030344429
ID_IIYWA4,29.94597030344429
ID_9PG49U,29.94597030344429
ID_K0MU3Z,29.94597030344429
ID_JDRIAY,29.94597030344429
ID_NBHXP4,29.94597030344429
ID_3Z6XGW,29.94597030344429
ID_MRZTUO,29.94597030344429
ID_7C6NJS,29.94597030344429
ID_N4VO0X,29.94597030344429
ID_ZG5L7J,29.94597030344429
ID_FVKBK7,29.94597030344429
ID_CWPMGW,29.94597030344429
ID_CYOQ7Y,29.94597030344429
ID_1EWLJF,29.94597030344429
ID_K5HJPX,29.94597030344429
ID_FPVPA6,29.94597030344429
ID_RQC1CN,29.94597030344429
ID_NBC9WY,29.94597030344429
ID_FXPYCD,29.94597030344429
ID_AJ9AF5,29.94597030344429
ID_BGKCNJ,29.94597030344429
ID_1R9T1Y,29.94597030344429
ID_ZTDJZ8,29.94597030344429
ID_K0H4LW,29.94597030344429
ID_T1OUWL,29.94597030344429
ID_FRW6VH,29.94597030344429
ID_6SA6D5,29.94597030344429
ID_IQ73W0,29.94597030344429
ID_UNXSJZ,29.94597030344429
ID_77QGPE,29.94597030344429
ID_1RZ8CM,29.94597030344429
ID_LWU3PT,29.94597030344429
ID_9MBZ55,29.94597030344429
ID_OTHU6X,29.94597030344429
ID_DRCZQ7,29.94597030344429
ID_GBM2KX,29.94597030344429
ID_V5IYS0,29.94597030344429
ID_QCZ66C,29.94597030344429
ID_P7VW3S,29.94597030344429
ID_EYSS4C,29.94597030344429
ID_G3PWIH,29.94597030344429
ID_9HXEL0,29.94597030344429
ID_KVCCIU,29.94597030344429
ID_HQG7H0,29.94597030344429
ID_M4P3PH,29.94597030344429
ID_7BPPOJ,29.94597030344429
ID_EUBGQO,29.94597030344429
ID_ITEK95,29.94597030344429
ID_CSEF0D,29.94597030344429
ID_2XR4VB,29.94597030344429
ID_P6OXLN,29.94597030344429
ID_2M3ZRC,29.94597030344429
ID_8Y4NNS,29.94597030344429
ID_N5I498,29.94597030344429
ID_S58OJY,29.94597030344429
ID_G9A789,29.94597030344429
ID_QF4MDY,29.94597030344429
ID_I5HPB3,29.94597030344429
ID_RQAZ7J,29.94597030344429
ID_10CPII,29.94597030344429
ID_EOWLKM,29.94597030344429
ID_XCJE3F,29.94597030344429
ID_4SB777,29.94597030344429
ID_CACM4J,29.94597030344429
ID_TTZXZG,29.94597030344429
ID_4C2LAQ,29.94597030344429
ID_ETQWHF,29.94597030344429
ID_QVVZX1,29.94597030344429
ID_HL3MB5,29.94597030344429
ID_T5HVIF,29.94597030344429
ID_AEFNXN,29.94597030344429
ID_WUJEH5,29.94597030344429
ID_T3YR90,29.94597030344429
ID_ZKPGJN,29.94597030344429
ID_7VRBUG,29.94597030344429
ID_76L0SZ,29.94597030344429
ID_4POLK6,29.94597030344429
ID_K87BN2,29.94597030344429
ID_HMA8RO,29.94597030344429
ID_GUI8BR,29.94597030344429
ID_L2DC6X,29.94597030344429
ID_2PTYIF,29.94597030344429
ID_J1MEDY,29.94597030344429
ID_K314R3,29.94597030344429
ID_ZU50EO,29.94597030344429
ID_HUK5T2,29.94597030344429
ID_VXHQAO,29.94597030344429
ID_NDARH1,29.94597030344429
ID_XHXEP7,29.94597030344429
ID_ZJ5TQ7,29.94597030344429
ID_02REMP,29.94597030344429
ID_7P7ACC,29.94597030344429
ID_R8ZH1V,29.94597030344429
ID_0BY3GB,29.94597030344429
ID_JPF9J9,29.94597030344429
ID_XX9THF,29.94597030344429
ID_C34A55,29.94597030344429
ID_IMEKJE,29.94597030344429
ID_V9YVSL,29.94597030344429
ID_T0NEI8,29.94597030344429
ID_VW7A2T,29.94597030344429
ID_RBVLNI,29.94597030344429
ID_8YN3ES,29.94597030344429
ID_3WGSVU,29.94597030344429
ID_WCSZKU,29.94597030344429
ID_24FVFR,29.94597030344429
ID_0URK3E,29.94597030344429
ID_5UA2P3,29.94597030344429
ID_N6NX6W,29.94597030344429
ID_K6S3VB,29.94597030344429
ID_CFSIR7,29.94597030344429
ID_XK5JKM,29.94597030344429
ID_Z3K1IG,29.94597030344429
ID_8LWBUV,29.94597030344429
ID_410NWQ,29.94597030344429
ID_KQVI7N,29.94597030344429
ID_WDXNEN,29.94597030344429
ID_B2LJE8,29.94597030344429
ID_N60HMV,29.94597030344429
ID_VW8NKY,29.94597030344429
ID_06DT08,29.94597030344429
ID_3HEGPF,29.94597030344429
ID_BS00XS,29.94597030344429
ID_D3JL96,29.94597030344429
ID_5UV4D2,29.94597030344429
ID_I7QMRL,29.94597030344429
ID_AZONOU,29.94597030344429
ID_NTKSS1,29.94597030344429
ID_E2RH9I,29.94597030344429
ID_7NIDCU,29.94597030344429
ID_2UDYTF,19.1357204715884
ID_YZBU3R,19.1357204715884
ID_8LSAL5,19.1357204715884
ID_E2IVQT,19.1357204715884
ID_KGO31T,19.1357204715884
ID_08VZZN,19.1357204715884
ID_LNZPOC,19.1357204715884
ID_PL6EC3,19.1357204715884
ID_XU99ZY,19.1357204715884
ID_8VXRFF,19.1357204715884
ID_LOFA7U,19.1357204715884
ID_BJUV61,19.1357204715884
ID_9QQUOW,19.1357204715884
ID_MOC5A3,19.1357204715884
ID_SJBBZQ,19.1357204715884
ID_7HVSHC,19.1357204715884
ID_7ND1RD,19.1357204715884
ID_3UJE62,19.1357204715884
ID_NAPMVJ,19.1357204715884
ID_UU7UMA,19.1357204715884
ID_T3LHYS,19.1357204715884
ID_VS9ZT4,19.1357204715884
ID_OY45RO,19.1357204715884
ID_KL3KYA,19.1357204715884
ID_PJX8DB,19.1357204715884
ID_6XXFBS,19.1357204715884
ID_GXAQBX,19.1357204715884
ID_LKW4SF,19.1357204715884
ID_E6BM9K,19.1357204715884
ID_39RTWS,19.1357204715884
ID_JQM7F7,19.1357204715884
ID_65Z59O,19.1357204715884
ID_BLS2H8,19.1357204715884
ID_QPDML0,19.1357204715884
ID_CI9DIN,19.1357204715884
ID_KAD8HQ,19.1357204715884
ID_L67NPS,19.1357204715884
ID_V0UYR0,19.1357204715884
ID_IGDVSQ,19.1357204715884
ID_S8YITF,19.1357204715884
ID_TQKD89,19.1357204715884
ID_CRRMKQ,19.1357204715884
ID_WF4S9S,19.1357204715884
ID_95HVUF,19.1357204715884
ID_FU5NOI,19.1357204715884
ID_3JDCAQ,19.1357204715884
ID_M3CAJQ,19.1357204715884
ID_G2L126,19.1357204715884
ID_TA0PET,19.1357204715884
ID_KJQQE1,19.1357204715884
ID_CQKW5T,19.1357204715884
ID_UYHGSS,19.1357204715884
ID_5SWMAC,19.1357204715884
ID_SRGQG8,19.1357204715884
ID_K4MOA0,19.1357204715884
ID_OMOYFD,19.1357204715884
ID_RHHREY,19.1357204715884
ID_23AWJK,19.1357204715884
ID_TN1PTB,19.1357204715884
ID_VCR2PP,19.1357204715884
ID_WZ6KLD,19.1357204715884
ID_5ZNN4C,19.1357204715884
ID_Q9NU1R,19.1357204715884
ID_NW2CAY,19.1357204715884
ID_18B4WR,19.1357204715884
ID_NSHQCC,19.1357204715884
ID_J789SC,19.1357204715884
ID_T9EPE5,19.1357204715884
ID_UCAMN1,19.1357204715884
ID_KQLCMN,19.1357204715884
ID_TUMM22,19.1357204715884
ID_3LG4C1,19.1357204715884
ID_ZY6V5P,19.1357204715884
ID_DJKLOA,19.1357204715884
ID_2JY9GN,19.1357204715884
ID_B8HNX1,19.1357204715884
ID_WL698O,19.1357204715884
ID_XMQ1NR,19.1357204715884
ID_WK0OWJ,19.1357204715884
ID_U9V03F,19.1357204715884
ID_OOE871,19.1357204715884
ID_WZBAFM,19.1357204715884
ID_PS19F0,19.1357204715884
ID_LNN104,19.1357204715884
ID_1RM6MR,19.1357204715884
ID_ENPZS3,19.1357204715884
ID_76VXW6,19.1357204715884
ID_HI03EM,19.1357204715884
ID_W7KL0V,19.1357204715884
ID_NFZXFU,19.1357204715884
ID_C0ZSJN,19.1357204715884
ID_D24VL8,19.1357204715884
ID_JHQ7TS,19.1357204715884
ID_3V9MBW,19.1357204715884
ID_36NWHR,19.1357204715884
ID_T8LEMD,19.1357204715884
ID_MGS57K,19.1357204715884
ID_056B2B,19.1357204715884
ID_YW7ZP7,19.1357204715884
ID_OMTFUP,19.1357204715884
ID_17XCXA,19.1357204715884
ID_LZ41BS,19.1357204715884
ID_KQ99B8,19.1357204715884
ID_2Y74OP,19.1357204715884
ID_09YP3A,19.1357204715884
ID_JPZV2Z,19.1357204715884
ID_WIQT3G,19.1357204715884
ID_VDQUDJ,19.1357204715884
ID_F8657Z,19.1357204715884
ID_0ZW6MA,19.1357204715884
ID_1DU934,19.1357204715884
ID_OTMEDX,19.1357204715884
ID_Z7J0ZE,19.1357204715884
ID_1KR603,19.1357204715884
ID_Z0PR3A,19.1357204715884
ID_A9IDYX,19.1357204715884
ID_RM9EGK,19.1357204715884
ID_VOTP2Z,19.1357204715884
ID_C9B7C0,19.1357204715884
ID_K175KT,19.1357204715884
ID_H1CH4R,19.1357204715884
ID_4QO54N,19.1357204715884
ID_G78O84,19.1357204715884
ID_7FAE3X,19.1357204715884
ID_LYVQIN,19.1357204715884
ID_G1CCFU,19.1357204715884
ID_2BJQIP,19.1357204715884
ID_SPGZ7Q,19.1357204715884
ID_6VDQ9T,19.1357204715884
ID_GI10JI,19.1357204715884
ID_7OXJ03,19.1357204715884
ID_0X6TQL,19.1357204715884
ID_K7E6PT,19.1357204715884
ID_ZUEKOJ,19.1357204715884
ID_W41FFU,19.1357204715884
ID_HOLYVP,19.1357204715884
ID_JX0F57,19.1357204715884
ID_12RY1S,19.1357204715884
ID_Q4RNT5,19.1357204715884
ID_7VK4EF,19.1357204715884
ID_BGJTWO,19.1357204715884
ID_44TAY5,19.1357204715884
ID_C6J78B,19.1357204715884
ID_96J9V3,19.1357204715884
ID_CQ7V0N,19.1357204715884
ID_F90XKT,19.1357204715884
ID_WIKHL9,19.1357204715884
ID_4HCZON,19.1357204715884
ID_V8M6TY,19.1357204715884
ID_QS8D4M,19.1357204715884
ID_IWGO9S,19.1357204715884
ID_M76TV6,19.1357204715884
ID_6CHLJT,19.1357204715884
ID_RPY31Y,19.1357204715884
ID_1S9II0,19.1357204715884
ID_5PH27O,19.1357204715884
ID_8JP95U,19.1357204715884
ID_YJILFT,19.1357204715884
ID_37SSGT,19.1357204715884
ID_6ONILU,19.1357204715884
ID_FX045H,19.1357204715884
ID_65DZZ7,19.1357204715884
ID_ACX6X9,19.1357204715884
ID_Z9EITJ,19.1357204715884
ID_4HC8DJ,19.1357204715884
ID_IEWPAS,19.1357204715884
ID_6I1CPO,19.1357204715884
ID_NUAYYE,19.1357204715884
ID_4C806Z,19.1357204715884
ID_3NFPNQ,19.1357204715884
ID_ZFUR5K,19.1357204715884
ID_QGYMMQ,19.1357204715884
ID_1BNNTO,19.1357204715884
ID_1W113Y,19.1357204715884
ID_IRZO9H,19.1357204715884
ID_MJQ6KC,19.1357204715884
ID_LMVUO9,19.1357204715884
ID_EMDMDU,19.1357204715884
ID_I7GT0X,19.1357204715884
ID_DH6QL8,19.1357204715884
ID_KSD2IQ,19.1357204715884
ID_5UVH1O,19.1357204715884
ID_U4LCC7,19.1357204715884
ID_FYA2DJ,19.1357204715884
ID_VTI2SK,19.1357204715884
ID_YWVS5M,19.1357204715884
ID_NFU2VM,13.817821110202146
ID_LB5EXP,13.817821110202146
ID_8VCTWM,13.817821110202146
ID_58Y6V3,13.817821110202146
ID_OCYAZH,13.817821110202146
ID_V8NNH9,13.817821110202146
ID_BLLSQ4,13.817821110202146
ID_XZEBAK,13.817821110202146
ID_7KFTEB,13.817821110202146
ID_UICMQP,13.817821110202146
ID_KP0VAG,13.817821110202146
ID_08RM5T,13.817821110202146
ID_85SENJ,13.817821110202146
ID_TL8RR7,13.817821110202146
ID_3DQRVA,13.817821110202146
ID_1DRXPP,13.817821110202146
ID_QZ2FCS,13.817821110202146
ID_UKRHG2,13.817821110202146
ID_JYWF94,13.817821110202146
ID_MNSM9T,13.817821110202146
ID_DGAGC8,13.817821110202146
ID_8WNFTS,13.817821110202146
ID_4S5HVZ,13.817821110202146
ID_3ZWC3A,13.817821110202146
ID_PYTPIR,13.817821110202146
ID_VY5GIK,13.817821110202146
ID_5BDRIC,13.817821110202146
ID_3UZA24,13.817821110202146
ID_CR7FB2,13.817821110202146
ID_13BNLH,13.817821110202146
ID_BW86PO,13.817821110202146
ID_ECPMOE,13.817821110202146
ID_EHB0NL,13.817821110202146
ID_26PGK7,13.817821110202146
ID_85EJRC,13.817821110202146
ID_H93PWH,13.817821110202146
ID_SGMO7J,13.817821110202146
ID_7LVW9Z,13.817821110202146
ID_M8OGE5,13.817821110202146
ID_6F9FTP,13.817821110202146
ID_89AJNO,13.817821110202146
ID_3RB7IP,13.817821110202146
ID_8AFPMM,13.817821110202146
ID_1QQAYB,13.817821110202146
ID_8R6EIT,13.817821110202146
ID_W49DDO,13.817821110202146
ID_MLGY3V,13.817821110202146
ID_9MDF5Z,13.817821110202146
ID_WXJQMH,13.817821110202146
ID_SL6GZQ,13.817821110202146
ID_RNDSDT,13.817821110202146
ID_AHPRG9,13.817821110202146
ID_JFS5UA,13.817821110202146
ID_FAL5TW,13.817821110202146
ID_DVUONB,13.817821110202146
ID_6YPEQ0,13.817821110202146
ID_UDORM1,13.817821110202146
ID_KXTGEM,13.817821110202146
ID_AMQ8HR,13.817821110202146
ID_ILWJO6,13.817821110202146
ID_S9E4W3,13.817821110202146
ID_OWVOMF,13.817821110202146
ID_HK1YCV,13.817821110202146
ID_1JCS86,13.817821110202146
ID_8DW8MK,13.817821110202146
ID_HT6I15,13.817821110202146
ID_Z9EKB2,13.817821110202146
ID_A2TNJ5,13.817821110202146
ID_OBGO4A,13.817821110202146
ID_LCYOXO,13.817821110202146
ID_5ZSGPB,13.817821110202146
ID_M4U1MF,13.817821110202146
ID_3AF2EI,13.817821110202146
ID_54RE69,13.817821110202146
ID_816IKJ,13.817821110202146
ID_RQQRGA,13.817821110202146
ID_UWK296,13.817821110202146
ID_5VLEDF,13.817821110202146
ID_QWXTBC,13.817821110202146
ID_OKDO4X,13.817821110202146
ID_ONOZKB,13.817821110202146
ID_CAB6SL,13.817821110202146
ID_0P7Q36,13.817821110202146
ID_QKZ824,13.817821110202146
ID_X2S5LU,13.817821110202146
ID_F8NQJI,13.817821110202146
ID_83ULF8,13.817821110202146
ID_TH5LMK,13.817821110202146
ID_EUSCUB,13.817821110202146
ID_N1IX4L,13.817821110202146
ID_Q9YDOI,13.817821110202146
ID_N4Q2HZ,13.817821110202146
ID_RQCJA6,13.817821110202146
ID_3IFN3J,13.817821110202146
ID_1NTEPY,13.817821110202146
ID_6983N7,13.817821110202146
ID_QLC2LZ,13.817821110202146
ID_I8XDPS,13.817821110202146
ID_W53WXW,13.817821110202146
ID_DWFIYN,13.817821110202146
ID_MR4WDO,13.817821110202146
ID_VPL7XT,13.817821110202146
ID_IUECTK,13.817821110202146
ID_JLGT7G,13.817821110202146
ID_72VFMY,13.817821110202146
ID_6I9XVE,13.817821110202146
ID_XMZN5O,13.817821110202146
ID_1FGONI,13.817821110202146
ID_XSXE26,13.817821110202146
ID_YT8WHR,13.817821110202146
ID_8JT7K7,13.817821110202146
ID_74HR13,13.817821110202146
ID_1HS10Q,13.817821110202146
ID_HALWWV,13.817821110202146
ID_T9CRZ4,13.817821110202146
ID_OMZ2X6,13.817821110202146
ID_AMM2P5,13.817821110202146
ID_DJUT20,13.817821110202146
ID_WS7Y4T,13.817821110202146
ID_G4WWCO,13.817821110202146
ID_8LID9X,13.817821110202146
ID_YXMYV7,13.817821110202146
ID_YTEYZD,13.817821110202146
ID_0R2DHZ,13.817821110202146
ID_NP6TVV,13.817821110202146
ID_DS6VK6,13.817821110202146
ID_UTW83X,13.817821110202146
ID_KTCWKK,13.817821110202146
ID_CZN0EI,13.817821110202146
ID_U5FFPS,13.817821110202146
ID_WMOM4E,13.817821110202146
ID_Z9A29E,13.817821110202146
ID_ZWJNZ8,13.817821110202146
ID_LM9KNF,13.817821110202146
ID_RDQ0DA,13.817821110202146
ID_VQQHFJ,13.817821110202146
ID_5J0K44,13.817821110202146
ID_GD0SD9,13.817821110202146
ID_9093RX,13.817821110202146
ID_7XYL6J,13.817821110202146
ID_7EUPA4,13.817821110202146
ID_LICJNA,13.817821110202146
ID_W28Q7H,13.817821110202146
ID_ULIRX2,13.817821110202146
ID_81FU7B,13.817821110202146
ID_V479MI,13.817821110202146
ID_3BL3R8,13.817821110202146
ID_NPMPMB,13.817821110202146
ID_8U2TNJ,13.817821110202146
ID_6Y8CL7,13.817821110202146
ID_SVSSXK,13.817821110202146
ID_EPEWPG,13.817821110202146
ID_89JS67,13.817821110202146
ID_TP4LEH,13.817821110202146
ID_ACIB95,13.817821110202146
ID_HQDUHL,13.817821110202146
ID_FOY6I8,13.817821110202146
ID_32WAIH,13.817821110202146
ID_4B3D4Y,13.817821110202146
ID_SKISRS,13.817821110202146
ID_KBBR9E,13.817821110202146
ID_2NU4OE,13.817821110202146
ID_5O001W,13.817821110202146
ID_9IOSOM,13.817821110202146
ID_1AWHGW,13.817821110202146
ID_MTB34T,13.817821110202146
ID_LJ5F5X,13.817821110202146
ID_AEMWU0,13.817821110202146
ID_GX8KX7,13.817821110202146
ID_V7BC4D,13.817821110202146
ID_8W76O9,13.817821110202146
ID_B1MPFA,13.817821110202146
ID_KMXJBI,13.817821110202146
ID_GBXGL9,13.817821110202146
ID_KB0CMU,13.817821110202146
ID_8U120O,13.817821110202146
ID_XS9D51,13.817821110202146
ID_X0E2VF,13.817821110202146
ID_9OF4NL,13.817821110202146
ID_Z8JK9T,13.817821110202146
ID_HOQBZT,12.300994329422904
ID_AKY3IZ,12.300994329422904
ID_RWTT7A,12.300994329422904
ID_71J6NR,12.300994329422904
ID_SG3SKU,12.300994329422904
ID_CE5LMB,12.300994329422904
ID_GGJLQM,12.300994329422904
ID_1LKYT5,12.300994329422904
ID_CHESYW,12.300994329422904
ID_LS4PQN,12.300994329422904
ID_PEQZA1,12.300994329422904
ID_CTPESK,12.300994329422904
ID_3FCWGL,12.300994329422904
ID_02V5JR,12.300994329422904
ID_EPOAA3,12.300994329422904
ID_27FD0C,12.300994329422904
ID_YU7K1P,12.300994329422904
ID_XF7IVX,12.300994329422904
ID_FMNL6D,12.300994329422904
ID_JYYQW1,12.300994329422904
ID_6D0UH4,12.300994329422904
ID_IL0E5X,12.300994329422904
ID_HA1CR1,12.300994329422904
ID_IQ38G5,12.300994329422904
ID_9S7I6F,12.300994329422904
ID_068NX5,12.300994329422904
ID_OH9WZU,12.300994329422904
ID_G6O7KF,12.300994329422904
ID_X3XBHZ,12.300994329422904
ID_G7XJZ3,12.300994329422904
ID_5WIJL0,12.300994329422904
ID_SCTME9,12.300994329422904
ID_M16WGD,12.300994329422904
ID_BXDL8O,12.300994329422904
ID_M5EBJE,12.300994329422904
ID_CUAG96,12.300994329422904
ID_GWXR4F,12.300994329422904
ID_B1Y9OM,12.300994329422904
ID_13B47T,12.300994329422904
ID_LZSK1B,12.300994329422904
ID_FQAVSL,12.300994329422904
ID_5N0371,12.300994329422904
ID_E1SFRD,12.300994329422904
ID_H32D4E,12.300994329422904
ID_QLVJ9V,12.300994329422904
ID_PSZ2RY,12.300994329422904
ID_LJKAXR,12.300994329422904
ID_5MHV6Z,12.300994329422904
ID_6GKA77,12.300994329422904
ID_AJDP7S,12.300994329422904
ID_OZS3VU,12.300994329422904
ID_GJ2RTD,12.300994329422904
ID_80D7KS,12.300994329422904
ID_RC2CWG,12.300994329422904
ID_4AOT5Z,12.300994329422904
ID_ZYB1YM,12.300994329422904
ID_RXAE1N,12.300994329422904
ID_GP2GUO,12.300994329422904
ID_6MDV5I,12.300994329422904
ID_0GPVZ3,12.300994329422904
ID_3RLQZ4,12.300994329422904
ID_V9H6JK,12.300994329422904
ID_MMNZZ9,12.300994329422904
ID_IMI2YQ,12.300994329422904
ID_KN60M4,12.300994329422904
ID_U3JPLV,12.300994329422904
ID_Z72TNK,12.300994329422904
ID_1H0Y81,12.300994329422904
ID_JMMUIG,12.300994329422904
ID_EVPI0H,12.300994329422904
ID_34W4FH,12.300994329422904
ID_MD400O,12.300994329422904
ID_JMB59P,12.300994329422904
ID_YFDE9B,12.300994329422904
ID_X0SMDX,12.300994329422904
ID_EQ2040,12.300994329422904
ID_U8G2BD,12.300994329422904
ID_OHVDCB,12.300994329422904
ID_QCOUE8,12.300994329422904
ID_PS8JE6,12.300994329422904
ID_3GIL6E,12.300994329422904
ID_OCXTT6,12.300994329422904
ID_I569L5,12.300994329422904
ID_FKJ76S,12.300994329422904
ID_FXVJKX,12.300994329422904
ID_8P01ME,12.300994329422904
ID_ARQYKS,12.300994329422904
ID_IADA3R,12.300994329422904
ID_OUHJ6I,12.300994329422904
ID_SAMOCF,12.300994329422904
ID_GAZB1C,12.300994329422904
ID_THXRQ2,12.300994329422904
ID_OGUKJZ,12.300994329422904
ID_G0PQCT,12.300994329422904
ID_387HIH,12.300994329422904
ID_MVDHWQ,12.300994329422904
ID_V4NUUT,12.300994329422904
ID_Q8ZNZ5,12.300994329422904
ID_EXZMC7,12.300994329422904
ID_B701VU,12.300994329422904
ID_DGE4QY,12.300994329422904
ID_MICZFY,12.300994329422904
ID_JXLF1F,12.300994329422904
ID_CACYBH,12.300994329422904
ID_J3TIT4,12.300994329422904
ID_3PHH1J,12.300994329422904
ID_7YF2K7,12.300994329422904
ID_G644TQ,12.300994329422904
ID_TECE96,12.300994329422904
ID_55X2LA,12.300994329422904
ID_9P5R81,12.300994329422904
ID_1K6HYO,12.300994329422904
ID_XA56HW,12.300994329422904
ID_2SPM05,12.300994329422904
ID_DHXHS6,12.300994329422904
ID_73EOLX,12.300994329422904
ID_K41KF7,12.300994329422904
ID_0MKQU6,12.300994329422904
ID_YN0CZI,12.300994329422904
ID_Q2MJCU,12.300994329422904
ID_7DIRNU,12.300994329422904
ID_ITSCTU,12.300994329422904
ID_RSQ4NS,12.300994329422904
ID_DL2MSA,12.300994329422904
ID_PKJR2M,12.300994329422904
ID_9OD6BO,12.300994329422904
ID_17P1XH,12.300994329422904
ID_Y100UD,12.300994329422904
ID_JRCGRU,12.300994329422904
ID_3TCANB,12.300994329422904
ID_OB6N08,12.300994329422904
ID_5SAQTX,12.300994329422904
ID_V9ERP6,12.300994329422904
ID_B8TR27,12.300994329422904
ID_6LDBVZ,12.300994329422904
ID_7HTDUW,12.300994329422904
ID_OS25XS,12.300994329422904
ID_GOSYTL,12.300994329422904
ID_PKEHWK,12.300994329422904
ID_3Z0B1N,12.300994329422904
ID_H0AOX7,12.300994329422904
ID_0BW7HK,12.300994329422904
ID_6XFH8Q,12.300994329422904
ID_QV2SSG,12.300994329422904
ID_3OKUZX,12.300994329422904
ID_8XS2L8,12.300994329422904
ID_E9T212,12.300994329422904
ID_DXZPO3,12.300994329422904
ID_O3JT5P,12.300994329422904
ID_0PLC0K,12.300994329422904
ID_E1UBPC,12.300994329422904
ID_JMZQ06,12.300994329422904
ID_ET19HC,12.300994329422904
ID_GLRF86,12.300994329422904
ID_V60WGR,12.300994329422904
ID_VJN3CV,12.300994329422904
ID_ZE1TPB,12.300994329422904
ID_OZ2V5C,12.300994329422904
ID_BMQ0D8,12.300994329422904
ID_8R482C,12.300994329422904
ID_MFU9Q3,12.300994329422904
ID_2X1P4Z,12.300994329422904
ID_D782P6,12.300994329422904
ID_VCS2P2,12.300994329422904
ID_Z4OXRQ,12.300994329422904
ID_TJ1TN1,12.300994329422904
ID_RZMW1K,12.300994329422904
ID_7EII0F,12.300994329422904
ID_QV34KX,12.300994329422904
ID_2TC13T,12.300994329422904
ID_X8L7NU,12.300994329422904
ID_6E74SX,12.300994329422904
ID_VIHXYG,12.300994329422904
ID_JPEP2Z,12.300994329422904
ID_DRBWIK,12.300994329422904
ID_JUB69W,12.300994329422904
ID_ZH4W1X,12.300994329422904
ID_5P59T6,12.300994329422904
ID_A0NCQH,12.300994329422904
ID_WDKKEX,12.300994329422904
ID_PM9NPV,12.300994329422904
ID_D32C9S,12.300994329422904
ID_EPIOY5,12.300994329422904
ID_LMW0T7,12.300994329422904
ID_0370Y1,12.300994329422904
ID_7L9AU9,12.300994329422904
ID_T0BQLD,11.393007362506138
ID_NQRHEI,11.393007362506138
ID_XQUNOR,11.393007362506138
ID_FLX377,11.393007362506138
ID_L8XJ3O,11.393007362506138
ID_DDNM54,11.393007362506138
ID_Q8FZKL,11.393007362506138
ID_C21A0Y,11.393007362506138
ID_6DKNTC,11.393007362506138
ID_K80CNO,11.393007362506138
ID_T789NV,11.393007362506138
ID_M1TRNN,11.393007362506138
ID_9SANXJ,11.393007362506138
ID_88VZOV,11.393007362506138
ID_WZQSA0,11.393007362506138
ID_J1OMUK,11.393007362506138
ID_HN2I07,11.393007362506138
ID_I867JJ,11.393007362506138
ID_QO6VLA,11.393007362506138
ID_XI191A,11.393007362506138
ID_DDMA20,11.393007362506138
ID_SMHN64,11.393007362506138
ID_7JR6GG,11.393007362506138
ID_KCB07S,11.393007362506138
ID_LN53AP,11.393007362506138
ID_SFAWE6,11.393007362506138
ID_PD8ZHA,11.393007362506138
ID_T24TF3,11.393007362506138
ID_ETPPQJ,11.393007362506138
ID_QJSN90,11.393007362506138
ID_11LP80,11.393007362506138
ID_R4A393,11.393007362506138
ID_0TUTKM,11.393007362506138
ID_PQMA2Q,11.393007362506138
ID_ZM66VI,11.393007362506138
ID_KQL2Z6,11.393007362506138
ID_83E7LP,11.393007362506138
ID_JQTA7J,11.393007362506138
ID_ASM4B0,11.393007362506138
ID_VTC42M,11.393007362506138
ID_F6G6YC,11.393007362506138
ID_K6WKZ2,11.393007362506138
ID_HJJB83,11.393007362506138
ID_2BLY7S,11.393007362506138
ID_HZHSCQ,11.393007362506138
ID_BYJFMA,11.393007362506138
ID_CL31N2,11.393007362506138
ID_PKR9QQ,11.393007362506138
ID_V8PNTC,11.393007362506138
ID_YUB2GH,11.393007362506138
ID_YYQKXW,11.393007362506138
ID_2CKQCQ,11.393007362506138
ID_0CULAT,11.393007362506138
ID_2JHHL5,11.393007362506138
ID_GSR17N,11.393007362506138
ID_DZ3XFP,11.393007362506138
ID_H40YX6,11.393007362506138
ID_QKQELD,11.393007362506138
ID_K4X01D,11.393007362506138
ID_KR69FG,11.393007362506138
ID_DYMQ6F,11.393007362506138
ID_9K8UCN,11.393007362506138
ID_4OXSOH,11.393007362506138
ID_KQX9JD,11.393007362506138
ID_Y4S0Z1,11.393007362506138
ID_QZ32U3,11.393007362506138
ID_R3UBI8,11.393007362506138
ID_QSKJ7L,11.393007362506138
ID_A0S8B1,11.393007362506138
ID_LGQ5CT,11.393007362506138
ID_F5KVO6,11.393007362506138
ID_3V61Y9,11.393007362506138
ID_84M4K5,11.393007362506138
ID_GSTMEH,11.393007362506138
ID_CVE1C5,11.393007362506138
ID_75OMR1,11.393007362506138
ID_IRM8MC,11.393007362506138
ID_G5RT5W,11.393007362506138
ID_13GCCJ,11.393007362506138
ID_TPTIYM,11.393007362506138
ID_QNTRW5,11.393007362506138
ID_IZRV94,11.393007362506138
ID_IUYIFT,11.393007362506138
